account_id,app_codes,day,hour_minute_dict,hour_minute_list,is_new_account,login_count,online_time,open_app_count,statistics_at
5eab8c5d30d4201a7eed34a8,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129']}","[u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129', u'2129']",False,0,{u'qlife-knight-ios': 1},1,2020-07-18
5ef5de67887d1f548b7aa803,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1401', u'1401', u'1401', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402']}","[u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1401', u'1401', u'1401', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402', u'1402']",False,0,{u'qlife-knight-android': 3},1,2020-07-18
5f0805f930d42042d7b06a5f,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948']}","[u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948', u'0948']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5e37cbea30d4207f172ff8fa,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0329', u'0329', u'0329', u'0329']}","[u'0329', u'0329', u'0329', u'0329']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5f13b3e830d420090ac22451,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1048', u'1048', u'1048', u'1048', u'1048', u'1049', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1055']}","[u'1046', u'1047', u'1047', u'1047', u'1047', u'1047', u'1048', u'1048', u'1048', u'1048', u'1048', u'1049', u'1049', u'1049', u'1049', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050', u'1050', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1051', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1052', u'1055']",True,0,{u'qlife-knight-ios': 9},0,2020-07-19
5df04f0330d42020c4087e2f,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0808', u'0808', u'0808', u'0808', u'0808', u'0808', u'0823', u'0823', u'0823', u'0823']}","[u'0808', u'0808', u'0808', u'0808', u'0808', u'0808', u'0823', u'0823', u'0823', u'0823']",False,0,{u'qlife-knight-android': 15},0,2020-07-18
5df0621830d42020c409ee65,"[u'qlife-android', u'qlife-admin']",20200718,"{u'qlife-admin': [u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1106', u'1106', u'1106', u'1106'], u'qlife-android': [u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101']}","[u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1100', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1101', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1104', u'1106', u'1106', u'1106', u'1106']",False,1,"{u'qlife-admin': 2, u'qlife-android': 1}",2,2020-07-18
5d4b8e6b887d1f07ed7ca765,[u'qlife-knight-android'],20200718,{u'qlife-knight-android': [u'0110']},[u'0110'],False,0,{u'qlife-knight-android': 1},0,2020-07-18
5f12977930d420090ab8af17,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1432', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1435', u'1435', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1438', u'1438', u'1438', u'1438', u'1439', u'1440', u'1440', u'1440', u'1440', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1455', u'1455', u'1455', u'1455']}","[u'1432', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1434', u'1435', u'1435', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1436', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1437', u'1438', u'1438', u'1438', u'1438', u'1439', u'1440', u'1440', u'1440', u'1440', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1454', u'1455', u'1455', u'1455', u'1455']",True,0,{u'qlife-knight-android': 23},3,2020-07-18
5eed5cb930d42011fbe73fb4,[u'qlife-knight-android'],20200719,{u'qlife-knight-android': [u'0953']},[u'0953'],False,0,{u'qlife-knight-android': 1},0,2020-07-19
5eaf7c3c30d4204b77c48533,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206']}","[u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206', u'1206']",False,0,{u'qlife-knight-ios': 1},0,2020-07-19
5f128eff887d1f40d68ac6cf,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1356', u'1357', u'1357', u'1357', u'1357', u'1358', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1402', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410']}","[u'1356', u'1357', u'1357', u'1357', u'1357', u'1358', u'1359', u'1359', u'1359', u'1359', u'1359', u'1359', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1400', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1401', u'1402', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1403', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1409', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410', u'1410']",True,0,{u'qlife-knight-ios': 14},2,2020-07-18
5efbfa5030d42041d31cddc5,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'2348', u'2348', u'2348', u'2348', u'2348', u'2348']}","[u'2348', u'2348', u'2348', u'2348', u'2348', u'2348']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5e9ad30630d42027cb5e6f24,[u'qlife-ios'],20200718,"{u'qlife-ios': [u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211']}","[u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211', u'1211']",False,0,{u'qlife-ios': 1},3,2020-07-18
5f12717430d420090ab665dd,[u'qlife-knight-ios'],20200718,"{u'qlife-knight-ios': [u'1150', u'1151', u'1151', u'1151', u'1151', u'1152', u'1152', u'1152', u'1152', u'1153', u'1154', u'1154', u'1154', u'1154', u'1154', u'1154', u'1154', u'2126', u'2126', u'2126', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2128', u'2128', u'2128', u'2128', u'2128', u'2128', u'2128', u'2129']}","[u'1150', u'1151', u'1151', u'1151', u'1151', u'1152', u'1152', u'1152', u'1152', u'1153', u'1154', u'1154', u'1154', u'1154', u'1154', u'1154', u'1154', u'2126', u'2126', u'2126', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2127', u'2128', u'2128', u'2128', u'2128', u'2128', u'2128', u'2128', u'2129']",True,0,{u'qlife-knight-ios': 7},3,2020-07-18
5f0e69c830d42042d7f89b39,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1413', u'1413', u'1413', u'1413', u'1413', u'1413', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1003', u'1003']}","[u'1413', u'1413', u'1413', u'1413', u'1413', u'1413', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1417', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1002', u'1003', u'1003']",False,0,{u'qlife-knight-android': 5},3,2020-07-18
5f12be5a887d1f40d68c1131,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1718', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1720', u'1720', u'1721', u'1721', u'1721', u'1721', u'1724', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1726', u'1726', u'1726', u'1726', u'1727', u'1727', u'1727', u'1727', u'1727', u'1728', u'1728', u'1728', u'1728', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1806', u'1806', u'1806', u'1806', u'1807', u'1807', u'1807']}","[u'1718', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1719', u'1720', u'1720', u'1721', u'1721', u'1721', u'1721', u'1724', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1725', u'1726', u'1726', u'1726', u'1726', u'1727', u'1727', u'1727', u'1727', u'1727', u'1728', u'1728', u'1728', u'1728', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1729', u'1806', u'1806', u'1806', u'1806', u'1807', u'1807', u'1807']",True,1,{u'qlife-knight-android': 12},0,2020-07-18
5f059b5330d420515b58ec8a,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0625', u'0625', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0917', u'0917', u'0917', u'0917', u'0917', u'0917', u'0918', u'0918', u'0918', u'0918', u'0919', u'0919', u'0919', u'0919', u'0920', u'0920', u'0920', u'0920', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'2212', u'2212', u'2212', u'2212', u'2212', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213']}","[u'0625', u'0625', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0626', u'0917', u'0917', u'0917', u'0917', u'0917', u'0917', u'0918', u'0918', u'0918', u'0918', u'0919', u'0919', u'0919', u'0919', u'0920', u'0920', u'0920', u'0920', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'1115', u'2212', u'2212', u'2212', u'2212', u'2212', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213', u'2213']",False,0,{u'qlife-knight-android': 6},0,2020-07-18
5f0170fd30d420515b12fdff,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'1041', u'1041']}","[u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'0618', u'1041', u'1041']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5f111beb30d420090aa27895,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0832', u'0832', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'1044', u'1044', u'1045', u'1045', u'1045', u'1045', u'1045', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1957', u'1957', u'1957', u'1957', u'1957', u'1957', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215']}","[u'0832', u'0832', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0833', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'0836', u'1044', u'1044', u'1045', u'1045', u'1045', u'1045', u'1045', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1956', u'1957', u'1957', u'1957', u'1957', u'1957', u'1957', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'2217', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215']",False,0,{u'qlife-knight-android': 8},8,2020-07-18
5e7aedd930d4206bc6f06591,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037']}","[u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0043', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037', u'0037']",False,0,{u'qlife-knight-android': 6},0,2020-07-18
5d4a7c68887d1f07ed6e81fc,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1100', u'1100', u'1100', u'1100', u'1100']}","[u'1100', u'1100', u'1100', u'1100', u'1100']",False,0,{u'qlife-knight-android': 1},1,2020-07-18
5f11091b30d420090a9fb1b3,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1202', u'1202']}","[u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1201', u'1202', u'1202']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5e92e9c230d420219c3534e8,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0649', u'0649', u'0649', u'0649', u'0649', u'0649']}","[u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0648', u'0649', u'0649', u'0649', u'0649', u'0649', u'0649']",False,0,{u'qlife-knight-android': 1},0,2020-07-19
5ed73031887d1f142e156158,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1654', u'1654', u'1654']}","[u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1653', u'1654', u'1654', u'1654']",False,0,{u'qlife-knight-android': 1},3,2020-07-19
5f10f9b630d420090a9e1a06,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0829', u'0829', u'0829', u'0829']}","[u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0828', u'0829', u'0829', u'0829', u'0829']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5ef6be4b30d4206aec6d5ae2,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1629', u'1629', u'1629', u'1629', u'1629', u'1629', u'1052', u'1052']}","[u'1629', u'1629', u'1629', u'1629', u'1629', u'1629', u'1052', u'1052']",False,0,{u'qlife-knight-android': 2},0,2020-07-18
5f0bcd9b30d42042d7d7e6b8,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'0854', u'0854', u'0854', u'0854', u'0854', u'0854', u'0854', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0856', u'0856', u'0856', u'0856', u'0856', u'0856', u'0856', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1432', u'1432', u'1432', u'1432', u'1432', u'1432']}","[u'0854', u'0854', u'0854', u'0854', u'0854', u'0854', u'0854', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0855', u'0856', u'0856', u'0856', u'0856', u'0856', u'0856', u'0856', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1425', u'1432', u'1432', u'1432', u'1432', u'1432', u'1432']",False,0,{u'qlife-knight-ios': 9},1,2020-07-19
5eb353ab887d1f423b602e2f,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1603', u'1603', u'1603']}","[u'1603', u'1603', u'1603']",False,0,{u'qlife-knight-android': 1},1,2020-07-18
5eed7dc330d42011fbeb539a,[u'qlife-knight-android'],20200719,"{u'qlife-knight-android': [u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733']}","[u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0732', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733', u'0733']",False,0,{u'qlife-knight-android': 1},2,2020-07-19
5f13ae2730d420090ac17d5b,[u'qlife-knight-ios'],20200719,"{u'qlife-knight-ios': [u'1021', u'1021', u'1022', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1025', u'1025', u'1025', u'1025', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1214', u'1214', u'1214', u'1214', u'1214', u'1214', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304']}","[u'1021', u'1021', u'1022', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1023', u'1024', u'1024', u'1024', u'1024', u'1024', u'1024', u'1025', u'1025', u'1025', u'1025', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1026', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1027', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1028', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1029', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1030', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1031', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1032', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1111', u'1214', u'1214', u'1214', u'1214', u'1214', u'1214', u'1215', u'1215', u'1215', u'1215', u'1215', u'1215', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1220', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1303', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304', u'1304']",True,0,{u'qlife-knight-ios': 19},5,2020-07-19
5edf3ee4887d1f71a19383bb,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243']}","[u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243', u'1243']",False,0,{u'qlife-knight-android': 1},0,2020-07-18
5ef9985d887d1f548b87a7f6,[u'qlife-knight-android'],20200718,"{u'qlife-knight-android': [u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038']}","[u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1034', u'1035', u'1035', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038', u'1038']",False,0,{u'qlife-knight-android': 4},3,2020-07-18
